Time,Amp
0.03395833333333333,0.0009636862090931615
0.034,0.0009548805724851464
0.034041666666666665,0.0009461015537242238
0.034083333333333334,0.000937349368865906
0.034125,0.0009286242344545093
0.034166666666666665,0.0009199263675664749
0.034208333333333334,0.0009112559858489189
0.03425,0.0009026133075522938
0.034291666666666665,0.0008939985515564264
0.034333333333333334,0.0008854119373897963
0.034375,0.0008768536852419109
0.034416666666666665,0.0008683240159680325
0.034458333333333334,0.0008598231510851924
0.0345,0.0008513513127588279
0.034541666666666665,0.0008429087237800631
0.034583333333333334,0.000834495607534323
0.034625,0.0008261121879624784
0.034666666666666665,0.0008177586895158867
0.034708333333333334,0.0008094353371064568
0.03475,0.0008011423560523733
0.034791666666666665,0.0007928799720198803
0.034833333333333334,0.0007846484109617494
0.034875,0.0007764478990529203
0.034916666666666665,0.0007682786626230019
0.034958333333333334,0.0007601409280848082
0.035,0.0007520349218584063
0.035041666666666665,0.0007439608702906043
0.035083333333333334,0.0007359189995701003
0.035125,0.0007279095356387486
0.035166666666666666,0.000719932704099251
0.035208333333333335,0.000711988730118946
0.03525,0.0007040778383288955
0.035291666666666666,0.0006962002527177848
0.035333333333333335,0.0006883561965212058
0.035375,0.0006805458921077559
0.035416666666666666,0.00067276956086314
0.035458333333333335,0.0006650274230723344
0.0355,0.0006573196977989674
0.035541666666666666,0.0006496466027609184
0.035583333333333335,0.0006420083542014842
0.035625,0.0006344051667560259
0.035666666666666666,0.0006268372533144381
0.035708333333333335,0.0006193048248797852
0.03575,0.0006118080904233465
0.035791666666666666,0.0006043472567366416
0.035833333333333335,0.0005969225282812972
0.035875,0.0005895341070373654
0.035916666666666666,0.0005821821923503495
0.035958333333333335,0.0005748669807771589
0.036,0.0005675886659314546
0.036041666666666666,0.0005603474383291523
0.036083333333333335,0.0005531434852349179
0.036125,0.0005459769905101718
0.036166666666666666,0.0005388481344626332
0.036208333333333335,0.0005317570936971402
0.03625,0.0005247040409675759
0.036291666666666667,0.0005176891450301968
0.036333333333333336,0.0005107125704989805
0.036375,0.00050377447770342
0.03641666666666667,0.0004968750225488926
0.036458333333333336,0.0004900143563795107
0.0365,0.00048319262584320475
0.03654166666666667,0.00047640997275915135
0.036583333333333336,0.00046966653398865916
0.036625,0.000462962441311149
0.03666666666666667,0.0004562978213065675
0.036708333333333336,0.0004496727952450077
0.03675,0.00044308747898371965
0.03679166666666667,0.00043654198287131226
0.036833333333333336,0.0004300364116591011
0.036875,0.0004235708644197316
0.03691666666666667,0.0004171454344727136
0.036958333333333336,0.00041076020931563083
0.037,0.000404415270559317
0.03704166666666667,0.00039811069386554024
0.037083333333333336,0.00039184654888675956
0.037125,0.0003856228992089941
0.03716666666666667,0.0003794398022999311
0.037208333333333336,0.00037329730946428685
0.03725,0.0003671954658075754
0.03729166666666667,0.00036113431020872453
0.037333333333333336,0.00035511387530171154
0.037375,0.00034913418746655126
0.03741666666666667,0.0003431952668302851
0.03745833333333334,0.0003372971272783466
0.0375,0.0003314397764759883
0.03754166666666667,0.00032562321589947694
0.03758333333333334,0.0003198474408773427
0.037625,0.0003141124406418127
0.03766666666666667,0.00030841819838974937
0.03770833333333334,0.0003027646913520537
0.03775,0.000297151890870734
0.03779166666666667,0.00029157976248319923
0.03783333333333333,0.0002860482660136124
0.037875,0.00028055735567132753
0.03791666666666667,0.00027510698015658275
0.03795833333333333,0.0002696970827735192
0.038,0.0002643276015499111
0.03804166666666667,0.00025899846936226995
0.03808333333333333,0.000253709614065129
0.038125,0.0002484609586240271
0.03816666666666667,0.0002432524212521432
0.03820833333333333,0.00023808391555063025
0.03825,0.00023295535065265196
0.03829166666666667,0.00022786663137074178
0.03833333333333333,0.00022281765834660937
0.038375,0.000217808328202532
0.03841666666666667,0.00021283853369387243
0.03845833333333333,0.00020790816386248156
0.0385,0.00020301710419069383
0.03854166666666667,0.0001981652367555178
0.03858333333333333,0.0001933524403825717
0.038625,0.0001885785907994287
0.03866666666666667,0.00018384356078822754
0.03870833333333333,0.00017914722033743563
0.03875,0.00017448943679268135
0.03879166666666667,0.00016987007500675214
0.03883333333333333,0.00016528899748887945
0.038875,0.00016074606455326217
0.03891666666666667,0.00015624113446668887
0.03895833333333333,0.00015177406359508918
0.039,0.0001473447065486991
0.03904166666666667,0.00014295291632521754
0.03908333333333333,0.00013859854444997304
0.039125,0.00013428144111217943
0.03916666666666667,0.00013000145529699968
0.03920833333333333,0.0001257584349136921
0.03925,0.0001215522269203339
0.03929166666666667,0.00011738267744572633
0.03933333333333333,0.00011324963190873243
0.039375,0.00010915293513448249
0.03941666666666667,0.0001050924314666211
0.03945833333333333,0.00010106796487527412
0.0395,9.707937906068954e-05
0.03954166666666667,9.31265175521729e-05
0.03958333333333333,8.920922380130315e-05
0.039625,8.532734126786624e-05
0.03966666666666667,8.148071349707553e-05
0.03970833333333333,7.76691841877351e-05
0.03975,7.389259725235184e-05
0.03979166666666667,7.015079687079011e-05
0.03983333333333333,6.644362753857787e-05
0.039875,6.277093411005685e-05
0.03991666666666667,5.913256183612519e-05
0.03995833333333333,5.5528356396500095e-05
0.04,5.195816392675591e-05
0.04004166666666667,4.8421831040491945e-05
0.04008333333333333,4.491920484680492e-05
0.040125,4.145013296308277e-05
0.04016666666666667,3.801446352324491e-05
0.04020833333333333,3.4612045181728096e-05
0.04025,3.124272711335998e-05
0.04029166666666667,2.790635900889473e-05
0.04033333333333333,2.4602791065852342e-05
0.040375,2.1331873974466883e-05
0.04041666666666666,1.809345889879489e-05
0.04045833333333333,1.4887397453221805e-05
0.0405,1.1713541674566097e-05
0.04054166666666666,8.571743989838456e-06
0.04058333333333333,5.461857179898033e-06
0.040625,2.383734339421635e-06
0.04066666666666666,-6.627711668474087e-07
0.04070833333333333,-3.677805752145993e-06
0.04075,-6.66151566050782e-06
0.040791666666666664,-9.614047024587911e-06
0.04083333333333333,-1.2535545928864765e-05
0.040875,-1.5426158478591603e-05
0.040916666666666664,-1.8286030874399128e-05
0.04095833333333333,-2.111530949188041e-05
0.041,-2.391414096519198e-05
0.041041666666666664,-2.668267227397595e-05
0.04108333333333333,-2.9421050833612237e-05
0.041125,-3.212942458919745e-05
0.041166666666666664,-3.4807942113392054e-05
0.04120833333333333,-3.745675270778429e-05
0.04125,-4.007600650704295e-05
0.041291666666666664,-4.2665854585027525e-05
0.04133333333333333,-4.5226449062173396e-05
0.041375,-4.775794321369741e-05
0.041416666666666664,-5.0260491578390295e-05
0.04145833333333333,-5.273425006805754e-05
0.0415,-5.51793760778217e-05
0.041541666666666664,-5.759602859727064e-05
0.04158333333333333,-5.998436832200366e-05
0.041625,-6.234455776482921e-05
0.041666666666666664,-6.4676761365903e-05
0.04170833333333333,-6.698114560156566e-05
0.04175,-6.925787909215831e-05
0.041791666666666664,-7.150713270900552e-05
0.041833333333333333,-7.372907968005034e-05
0.041875,-7.59238956929562e-05
0.041916666666666665,-7.809175899429154e-05
0.041958333333333334,-8.023285048386038e-05
0.042,-8.234735380410817e-05
0.042041666666666665,-8.443545542507114e-05
0.042083333333333334,-8.64973447251622e-05
0.042125,-8.853321406764438e-05
0.042166666666666665,-9.054325887236929e-05
0.042208333333333334,-9.252767768255256e-05
0.04225,-9.44866722272428e-05
0.042291666666666665,-9.642044748093951e-05
0.042333333333333334,-9.832921172157145e-05
0.042375,-0.00010021317658705903
0.042416666666666665,-0.0001020725571297303
0.042458333333333334,-0.00010390757186713642
0.0425,-0.0001057184428275358
0.042541666666666665,-0.00010750539558866939
0.042583333333333334,-0.00010926865930916763
0.042625,-0.00011100846675259567
0.042666666666666665,-0.00011272505430438991
0.042708333333333334,-0.00011441866198163273
0.04275,-0.00011608953343516582
0.042791666666666665,-0.0001177379159434318
0.042833333333333334,-0.00011936406039752721
0.042875,-0.00012096822127689703
0.042916666666666665,-0.0001225506566151284
0.042958333333333334,-0.00012411162795577895
0.043,-0.00012565140029866277
0.043041666666666666,-0.000127170242036966
0.043083333333333335,-0.0001286684248852718
0.043125,-0.0001301462237983822
0.043166666666666666,-0.00013160391688052972
0.043208333333333335,-0.0001330417852842831
0.04325,-0.0001344601130987969
0.043291666666666666,-0.00013585918722803695
0.043333333333333335,-0.00013723929726054592
0.043375,-0.00013860073533263268
0.043416666666666666,-0.00013994379598634954
0.043458333333333335,-0.0001412687760226989
0.0435,-0.00014257597435003114
0.043541666666666666,-0.00014386569182773878
0.043583333333333335,-0.0001451382311056504
0.043625,-0.00014639389645983674
0.043666666666666666,-0.00014763299362565395
0.043708333333333335,-0.00014885582962840404
0.04375,-0.00015006271261146838
0.043791666666666666,-0.00015125395166198718
0.043833333333333335,-0.00015242985663472614
0.043875,-0.00015359073797479694
0.043916666666666666,-0.00015473690653938093
0.043958333333333335,-0.0001558686734182203
0.044,-0.000156986349752777
0.044041666666666666,-0.0001580902465545038
0.044083333333333335,-0.0001591806745230827
0.044125,-0.0001602579438652334
0.04416666666666667,-0.00016132236411404212
0.044208333333333336,-0.00016237424394843422
0.04425,-0.00016341389101254982
0.04429166666666667,-0.00016444161173516164
0.044333333333333336,-0.00016545771114977658
0.044375,-0.0001664624927164091
0.04441666666666667,-0.00016745625814611512
0.044458333333333336,-0.00016843930722944581
0.0445,-0.00016941193766986597
0.04454166666666667,-0.00017037444492261578
0.044583333333333336,-0.00017132712203869586
0.044625,-0.00017227025951298763
0.04466666666666667,-0.00017320414513546982
0.044708333333333336,-0.00017412906384544399
0.04475,-0.00017504529758981247
0.04479166666666667,-0.00017595312518660274
0.044833333333333336,-0.00017685282219441316
0.044875,-0.00017774466078810509
0.04491666666666667,-0.0001786289096410423
0.044958333333333336,-0.00017950583381447167
0.045,-0.0001803756946550566
0.04504166666666667,-0.00018123874970144818
0.045083333333333336,-0.00018209525259996504
0.045125,-0.00018294545302854166
0.04516666666666667,-0.0001837895966276891
0.045208333333333336,-0.00018462792493762782
0.04525,-0.00018546067534165578
0.04529166666666667,-0.0001862880810161963
0.04533333333333334,-0.0001871103708874936
0.045375,-0.00018792776959430393
0.04541666666666667,-0.0001887404974556278
0.04545833333333334,-0.00018954877044257822
0.0455,-0.00019035280015393505
0.04554166666666667,-0.00019115279379541226
0.04558333333333333,-0.00019194895416273602
0.045625,-0.00019274147962858882
0.04566666666666667,-0.00019353056413351553
0.04570833333333333,-0.0001943163971809518
0.04575,-0.0001950991638367281
0.04579166666666667,-0.0001958790447335196
0.04583333333333333,-0.00019665621608054562
0.045875,-0.0001974308496787022
0.04591666666666667,-0.00019820311294108887
0.04595833333333333,-0.00019897316891821413
0.046,-0.0001997411763269117
0.04604166666666667,-0.00020050728958332747
0.04608333333333333,-0.00020127165884299182
0.046125,-0.0002020344300524712
0.04616666666666667,-0.0002027957450147236
0.04620833333333333,-0.00020355574146600503
0.04625,-0.00020431455316083082
0.04629166666666667,-0.0002050723099631811
0.04633333333333333,-0.000205829137943369
0.046375,-0.00020658515947995893
0.04641666666666667,-0.00020734049336604081
0.04645833333333333,-0.00020809525491928
0.0465,-0.00020884955609533405
0.04654166666666667,-0.00020960350560455328
0.04658333333333333,-0.0002103572090319933
0.046625,-0.00021111076896029765
0.04666666666666667,-0.00021186428509458176
0.04670833333333333,-0.00021261785438863922
0.04675,-0.00021337157117221962
0.04679166666666667,-0.0002141255272793336
0.04683333333333333,-0.00021487981217756214
0.046875,-0.00021563451309836824
0.04691666666666667,-0.00021638971516851576
0.04695833333333333,-0.00021714550154271927
0.047,-0.00021790195353715863
0.04704166666666667,-0.00021865915076277667
0.04708333333333333,-0.00021941717125718987
0.047125,-0.0002201760916146823
0.04716666666666667,-0.00022093598711446608
0.04720833333333333,-0.00022169693184763927
0.04725,-0.00022245899884288072
0.04729166666666667,-0.00022322226019006798
0.04733333333333333,-0.0002239867871602639
0.047375,-0.0002247526503203651
0.04741666666666667,-0.00022551991964132683
0.04745833333333333,-0.0002262886646000667
0.0475,-0.00022705895427601631
0.04754166666666667,-0.00022783085744325257
